@relation InstanceResultListener

@attribute Key_Dataset {auto_price}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.trees.M5P}
@attribute Key_Scheme_options {'-M 4.0 -num-decimal-places 4','-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4'}
@attribute Key_Scheme_version_ID {-6118439039768233317}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute Correlation_coefficient numeric
@attribute Number_unclassified numeric
@attribute Percent_unclassified numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumRules numeric

@data
auto_price,8,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,2424.577039,3615.770104,68.079142,81.639991,0.801827,0,0,?,?,?,?,?,?,0.893,0,0.890625,0,890.625,0,12692,24376,4437,?,?,?,2
auto_price,8,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,1869.300453,2470.87687,35.576754,42.339083,0.9086,0,0,?,?,?,?,?,?,0.837,0,0.84375,0,843.75,0,12672,24376,4437,?,?,?,2
auto_price,8,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,633.163375,1128.100566,12.805057,15.769173,0.987859,0,0,?,?,?,?,?,?,0.915,0,0.875,0,875,0,15380,24376,4437,?,?,?,5
auto_price,8,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,1545.907569,1874.42385,37.369088,33.961452,0.942559,0,0,?,?,?,?,?,?,1.001,0,0.96875,0,968.75,0,13619,24376,4437,?,?,?,3
auto_price,8,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,2499.655744,3215.494468,56.713265,51.778649,0.864313,0,0,?,?,?,?,?,?,0.855,0.001,0.828125,0,828.125,0,11739,24376,4437,?,?,?,1
auto_price,8,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,1279.435393,1579.257243,33.838236,37.320387,0.920536,0,0,?,?,?,?,?,?,1.044,0,1.015625,0,1015.625,0,12680,24376,4437,?,?,?,2
auto_price,8,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,144,15,2034.678556,3573.709016,33.82158,42.271981,0.956539,0,0,?,?,?,?,?,?,0.871,0,0.859375,0,859.375,0,15365,24533,4280,?,?,?,5
auto_price,9,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,1904.980236,3003.590542,39.885981,52.547641,0.859853,0,0,?,?,?,?,?,?,0.959,0,0.875,0,875,0,13599,24376,4437,?,?,?,3
auto_price,9,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,2119.215211,2580.691427,32.602489,29.398132,0.949725,0,0,?,?,?,?,?,?,0.848,0,0.84375,0,843.75,0,11751,24376,4437,?,?,?,1
auto_price,9,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,1247.963812,1579.406432,35.160646,41.736946,0.908327,0,0,?,?,?,?,?,?,0.886,0,0.859375,0,859.375,0,12685,24376,4437,?,?,?,2
auto_price,9,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,1151.775131,1886.06431,22.922708,34.841403,0.96651,0,0,?,?,?,?,?,?,0.958,0,0.921875,0,921.875,0,14479,24376,4437,?,?,?,4
auto_price,9,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,1173.758498,1689.280481,34.206783,39.365944,0.92852,0,0,?,?,?,?,?,?,1.051,0,1.015625,0,1015.625,0,13588,24376,4437,?,?,?,3
auto_price,9,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,1430.222876,1811.549814,33.696697,32.436052,0.949841,0,0,?,?,?,?,?,?,0.991,0,0.90625,0,906.25,0,15348,24376,4437,?,?,?,5
auto_price,9,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,2513.308617,4309.32,47.797149,54.723178,0.844155,0,0,?,?,?,?,?,?,0.921,0.001,0.84375,0,843.75,0,14464,24376,4437,?,?,?,4
auto_price,9,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,2127.776552,3033.390929,56.246675,65.483384,0.781161,0,0,?,?,?,?,?,?,0.997,0,0.984375,0,984.375,0,13600,24376,4437,?,?,?,3
auto_price,9,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,2043.20477,2606.013929,49.839969,59.423381,0.814716,0,0,?,?,?,?,?,?,0.917,0.001,0.875,0,875,0,12668,24376,4437,?,?,?,2
auto_price,9,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,144,15,2291.651006,3970.396173,38.810696,57.177315,0.827785,0,0,?,?,?,?,?,?,0.982,0,0.953125,0,953.125,0,13619,24533,4280,?,?,?,3
auto_price,10,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,2074.373599,3426.783597,46.338022,64.003123,0.765379,0,0,?,?,?,?,?,?,1.045,0,1.015625,0,1015.625,0,14531,24376,4437,?,?,?,4
auto_price,10,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,1558.19537,2276.909623,35.74813,45.359605,0.893837,0,0,?,?,?,?,?,?,0.963,0,0.859375,0,859.375,0,14460,24376,4437,?,?,?,4
auto_price,10,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,1063.31868,1568.716566,20.05735,22.681842,0.972399,0,0,?,?,?,?,?,?,0.82,0,0.828125,0,828.125,0,13587,24376,4437,?,?,?,3
auto_price,10,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,1811.07238,2363.233683,40.61172,48.652565,0.892328,0,0,?,?,?,?,?,?,0.869,0,0.84375,0,843.75,0,13615,24376,4437,?,?,?,3
auto_price,10,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,1525.073977,2093.55018,34.80251,34.148645,0.938172,0,0,?,?,?,?,?,?,0.91,0,0.90625,0,906.25,0,12707,24376,4437,?,?,?,2
auto_price,10,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,1419.293367,1882.658321,31.049318,39.329702,0.929524,0,0,?,?,?,?,?,?,0.912,0,0.890625,0,890.625,0,13572,24376,4437,?,?,?,3
auto_price,10,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,1201.179335,1429.514283,31.147541,28.998201,0.960528,0,0,?,?,?,?,?,?,0.987,0,0.96875,0,968.75,0,14487,24376,4437,?,?,?,4
auto_price,10,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,2124.126839,3098.765076,45.78918,52.012589,0.859712,0,0,?,?,?,?,?,?,1.003,0,1,0,1000,0,13584,24376,4437,?,?,?,3
auto_price,10,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,143,16,2395.775174,4201.292183,44.809441,54.8591,0.877125,0,0,?,?,?,?,?,?,0.893,0,0.890625,0,890.625,0,11749,24376,4437,?,?,?,1
auto_price,10,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220412.0655,144,15,1741.61186,2222.320932,38.173841,33.899366,0.944715,0,0,?,?,?,?,?,?,0.979,0,0.96875,0,968.75,0,13588,24533,4280,?,?,?,3
